Process,Metric,Timestamp,TimestampRaw,Value
Global,% Texture L2 Miss,52182073,1570464505122202,17.6134111002287
Global,% Texture L2 Miss,52232241,1570464505172370,17.686057243129
Global,% Texture L2 Miss,52283408,1570464505223537,17.7164751931357
Global,% Texture L2 Miss,52335995,1570464505276124,17.5574763786967
Global,% Texture L2 Miss,52386655,1570464505326784,17.6560814765391
Global,% Texture L2 Miss,52437043,1570464505377172,17.791560828894
Global,% Texture L2 Miss,52488094,1570464505428223,17.667712716208
Global,% Texture L2 Miss,52558637,1570464505498766,17.6921256035873
Global,% Texture L2 Miss,52633420,1570464505573549,17.6443983966813
Global,% Texture L2 Miss,52696368,1570464505636497,17.6714227503078
Global,% Texture L2 Miss,52747002,1570464505687131,17.6592703216364
Global,% Texture L2 Miss,52814773,1570464505754902,17.7423793238878
Global,% Texture L2 Miss,52874215,1570464505814344,17.595345566499
Global,% Texture L2 Miss,52924604,1570464505864733,17.6519308901241
Global,% Texture L2 Miss,52982551,1570464505922680,17.675843259816
Global,% Texture L2 Miss,53035406,1570464505975535,17.7606062999562
Global,% Texture L2 Miss,53086237,1570464506026366,17.634965004183
Global,% Texture L2 Miss,53137140,1570464506077269,17.5975838188315
Global,% Texture L2 Miss,53191746,1570464506131875,17.7202916446707
Global,% Texture L2 Miss,53241980,1570464506182109,17.5839343244051
Global,% Texture L2 Miss,53292386,1570464506232515,17.6868132521385
Global,% Texture L2 Miss,53343447,1570464506283576,17.6359685988213
Global,% Texture L2 Miss,53417264,1570464506357393,17.709705819031
Global,% Texture L2 Miss,53489837,1570464506429966,17.6218040676819
Global,% Texture L2 Miss,53554998,1570464506495127,17.643705952083
Global,% Texture L2 Miss,53608333,1570464506548462,17.5430489349685
Global,% Texture L2 Miss,53668117,1570464506608246,17.6276319747388
Global,% Texture L2 Miss,53718932,1570464506659061,17.6541025906925
Global,% Texture L2 Miss,53775668,1570464506715797,17.6210476915984
Global,% Texture L2 Miss,53850031,1570464506790160,17.6555832634565
Global,% Texture L2 Miss,53909086,1570464506849215,17.7275866416822
Global,% Texture L2 Miss,53971339,1570464506911468,17.6783022442366
Global,% Texture L2 Miss,54022396,1570464506962525,17.6444494762529
Global,% Texture L2 Miss,54081773,1570464507021902,17.659155258042
Global,% Texture L2 Miss,54150597,1570464507090726,17.6888253014298
Global,% Texture L2 Miss,54209170,1570464507149299,17.6297608845172
Global,% Texture L2 Miss,54268816,1570464507208945,17.6419150635239
Global,% Texture L2 Miss,54339801,1570464507279930,17.6299781502171
Global,% Texture L2 Miss,54391904,1570464507332033,17.687233831046
Global,% Texture L2 Miss,54444034,1570464507384163,17.6234859704923
Global,% Texture L2 Miss,54496907,1570464507437036,17.67955304119
Global,% Texture L2 Miss,54565698,1570464507505827,17.6620508038999
Global,% Texture L2 Miss,54637325,1570464507577454,17.6966771256999
Global,% Texture L2 Miss,54687904,1570464507628033,17.668749595643
Global,% Texture L2 Miss,54743369,1570464507683498,17.6383362573134
Global,% Texture L2 Miss,54806463,1570464507746592,17.7380935437566
Global,% Texture L2 Miss,54856970,1570464507797099,17.7360301424043
Global,% Texture L2 Miss,54921067,1570464507861196,17.6815539822523
Global,% Texture L2 Miss,54971610,1570464507911739,17.7285810383901
Global,% Texture L2 Miss,55022480,1570464507962609,17.6195994270413
Global,% Texture L2 Miss,55073548,1570464508013677,17.5507230130012
Global,% Texture L2 Miss,55123767,1570464508063896,17.5960599014762
Global,% Texture L2 Miss,55174962,1570464508115091,17.6859522107377
Global,% Texture L2 Miss,55225219,1570464508165348,17.6653085236341
Global,% Texture L2 Miss,55278270,1570464508218399,17.6665666591356
Global,% Texture L2 Miss,55335707,1570464508275836,17.6296277019849
Global,% Texture L2 Miss,55394784,1570464508334913,17.6883109938595
Global,% Texture L2 Miss,55445050,1570464508385179,17.7029013928554
Global,% Texture L2 Miss,55497330,1570464508437459,17.6494878986247
Global,% Texture L2 Miss,55551883,1570464508492012,17.6887726901174
Global,% Texture L2 Miss,55613346,1570464508553475,17.728501811
Global,% Texture L2 Miss,55673386,1570464508613515,17.6139723376715
Global,% Texture L2 Miss,55733121,1570464508673250,17.6242030720813
Global,% Texture L2 Miss,55792893,1570464508733022,17.6695959779123
Global,% Texture L2 Miss,55853311,1570464508793440,17.6561110413035
Global,% Texture L2 Miss,55930076,1570464508870205,17.6863283740383
Global,% Texture L2 Miss,55991654,1570464508931783,17.7009409955248
Global,% Texture L2 Miss,56047267,1570464508987396,17.5791436561254
Global,% Texture L2 Miss,56097991,1570464509038120,17.6592541176564
Global,% Texture L2 Miss,56149096,1570464509089225,17.7186675060941
Global,% Texture L2 Miss,56211940,1570464509152069,17.6579470924445
Global,% Texture L2 Miss,56288483,1570464509228612,17.673508616759
Global,% Texture L2 Miss,56341256,1570464509281385,17.6422047053279
Global,% Texture L2 Miss,56391907,1570464509332036,17.6859724623014
Global,% Texture L2 Miss,56449649,1570464509389778,17.6756636175461
Global,% Texture L2 Miss,56504340,1570464509444469,17.6368966398132
Global,% Texture L2 Miss,56555418,1570464509495547,17.6674194302655
Global,% Texture L2 Miss,56605939,1570464509546068,17.6984350680233
Global,% Texture L2 Miss,56663174,1570464509603303,17.6150137555532
Global,% Texture L2 Miss,56723037,1570464509663166,17.6415627251255
Global,% Texture L2 Miss,56800396,1570464509740525,17.6673972246252
Global,% Texture L2 Miss,56859975,1570464509800104,17.6266108829309
Global,% Texture L2 Miss,56910424,1570464509850553,17.6588528861804
Global,% Texture L2 Miss,56962375,1570464509902504,17.6430472777389
Global,% Texture L2 Miss,57020286,1570464509960415,17.63493336712
Global,% Texture L2 Miss,57081709,1570464510021838,17.6430428062856
Global,% Texture L2 Miss,57137143,1570464510077272,17.627233059603
Global,% Texture L2 Miss,57188218,1570464510128347,17.6181783107922
Global,% Texture L2 Miss,57259520,1570464510199649,17.6467529787688
Global,% Texture L2 Miss,57338904,1570464510279033,17.6997115273703
Global,% Texture L2 Miss,57397305,1570464510337434,17.6758811460208
Global,% Texture L2 Miss,57448519,1570464510388648,17.713334021345
Global,% Texture L2 Miss,57499616,1570464510439745,17.6410612563053
Global,% Texture L2 Miss,57554664,1570464510494793,17.6254343175985
Global,% Texture L2 Miss,57605346,1570464510545475,17.5683212960705
Global,% Texture L2 Miss,57655939,1570464510596068,17.5699569962587
Global,% Texture L2 Miss,57715540,1570464510655669,17.6876962979288
Global,% Texture L2 Miss,57781775,1570464510721904,17.6119589887444
Global,% Texture L2 Miss,57832772,1570464510772901,17.6546721237562
Global,% Texture L2 Miss,57883557,1570464510823686,17.7574294419922
Global,% Texture L2 Miss,57944620,1570464510884749,17.6294048581144
Global,% Texture L2 Miss,58009862,1570464510949991,17.6410026609651
Global,% Texture L2 Miss,58090996,1570464511031125,17.6508544831972
Global,% Texture L2 Miss,58150885,1570464511091014,17.6025761169115
Global,% Texture L2 Miss,58203617,1570464511143746,17.6979429032439
Global,% Texture L2 Miss,58254026,1570464511194155,17.6585110297164
Global,% Texture L2 Miss,58309980,1570464511250109,17.6292828100175
Global,% Texture L2 Miss,58362441,1570464511302570,17.6206654670774
Global,% Texture L2 Miss,58413305,1570464511353434,17.6697808485942
Global,% Texture L2 Miss,58465437,1570464511405566,17.5603440163301
Global,% Texture L2 Miss,58515635,1570464511455764,17.6742653912073
Global,% Texture L2 Miss,58569916,1570464511510045,17.6074301722433
Global,% Texture L2 Miss,58622311,1570464511562440,17.7161842313348
Global,% Texture L2 Miss,58687736,1570464511627865,17.6486544110378
Global,% Texture L2 Miss,58746143,1570464511686272,17.6940012084066
Global,% Texture L2 Miss,58798064,1570464511738193,17.6230979066583
Global,% Texture L2 Miss,58849568,1570464511789697,17.654252596902
Global,% Texture L2 Miss,58901050,1570464511841179,17.6381729946538
Global,% Texture L2 Miss,58951580,1570464511891709,17.7273051825045
Global,% Texture L2 Miss,59002917,1570464511943046,17.6501297162547
Global,% Texture L2 Miss,59060000,1570464512000129,17.6722715123429
Global,% Texture L2 Miss,59110334,1570464512050463,17.6190199801876
Global,% Texture L2 Miss,59161128,1570464512101257,17.6269618738089
Global,% Texture L2 Miss,59211510,1570464512151639,17.6623599721343
Global,% Texture L2 Miss,59279843,1570464512219972,17.6153402997627
Global,% Texture L2 Miss,59338881,1570464512279010,17.6053883483055
Global,% Texture L2 Miss,59406533,1570464512346662,17.6705713173014
Global,% Texture L2 Miss,59478865,1570464512418994,17.6931499297731
Global,% Texture L2 Miss,59534634,1570464512474763,17.6080139448968
Global,% Texture L2 Miss,59587544,1570464512527673,17.7186990896522
Global,% Texture L2 Miss,59638383,1570464512578512,17.7329140745481
Global,% Texture L2 Miss,59695480,1570464512635609,17.6490657620991
Global,% Texture L2 Miss,59755977,1570464512696106,17.6114505161838
Global,% Texture L2 Miss,59812493,1570464512752622,17.6672621924918
Global,% Texture L2 Miss,59863280,1570464512803409,17.6837808958203
Global,% Texture L2 Miss,59916034,1570464512856163,17.6309091019964
Global,% Texture L2 Miss,59989570,1570464512929699,17.6012135367944
Global,% Texture L2 Miss,60040204,1570464512980333,17.6029413364216
Global,% Texture L2 Miss,60110264,1570464513050393,17.6442691756719
Global,% Texture L2 Miss,60160957,1570464513101086,17.7206816670247
Global,% Texture L2 Miss,60212926,1570464513153055,17.7150190336215
Global,% Texture L2 Miss,60266277,1570464513206406,17.5873936709279
Global,% Time Shading Fragments,8878191,1570464461818320,99.96746494757
Global,% Time Shading Fragments,8945762,1570464461885891,99.9675296706599
Global,% Time Shading Fragments,9019561,1570464461959690,99.967529904867
Global,% Time Shading Fragments,9081063,1570464462021192,99.9673681425411
Global,% Time Shading Fragments,9132047,1570464462072176,99.9674726136513
Global,% Time Shading Fragments,9242238,1570464462182367,99.9675454329533
Global,% Time Shading Fragments,9301901,1570464462242030,99.9675703981969
Global,% Time Shading Fragments,9352636,1570464462292765,99.9675120688913
Global,% Time Shading Fragments,9403088,1570464462343217,99.9673788457868
Global,% Time Shading Fragments,9453483,1570464462393612,99.9674963331107
Global,% Time Shading Fragments,9522612,1570464462462741,99.9673304842122
Global,% Time Shading Fragments,9582133,1570464462522262,99.9673630719618
Global,% Time Shading Fragments,9642248,1570464462582377,99.9675296454625
Global,% Time Shading Fragments,9692621,1570464462632750,99.9674451909656
Global,% Time Shading Fragments,9765634,1570464462705763,99.9675241960466
Global,% Time Shading Fragments,9840353,1570464462780482,99.9673282823377
Global,% Time Shading Fragments,9891516,1570464462831645,99.9673798794761
Global,% Time Shading Fragments,9942299,1570464462882428,99.9674928445995
Global,% Time Shading Fragments,9992644,1570464462932773,99.9673921038811
Global,% Time Shading Fragments,10043841,1570464462983970,99.9673439321617
Global,% Time Shading Fragments,10096736,1570464463036865,99.9673909623738
Global,% Time Shading Fragments,10147257,1570464463087386,99.9675091157837
Global,% Time Shading Fragments,10199465,1570464463139594,99.9674966904236
Global,% Time Shading Fragments,10259634,1570464463199763,99.9673512426573
Global,% Time Shading Fragments,10310478,1570464463250607,99.9673653855591
Global,% Time Shading Fragments,10381613,1570464463321742,99.9672384017863
Global,% Time Shading Fragments,10437889,1570464463378018,99.9673674955987
Global,% Time Shading Fragments,10500902,1570464463441031,99.967508946811
Global,% Time Shading Fragments,10573369,1570464463513498,99.9676001925601
Global,% Time Shading Fragments,10624040,1570464463564169,99.9673699057608
Global,% Time Shading Fragments,10752788,1570464463692917,99.9675608309548
Global,% Time Shading Fragments,10842544,1570464463782673,99.9673879417614
Global,% Time Shading Fragments,10920001,1570464463860130,99.9673882795403
Global,% Time Shading Fragments,10999077,1570464463939206,99.9673369506825
Global,% Time Shading Fragments,11078808,1570464464018937,99.9673844101229
Global,% Time Shading Fragments,11210695,1570464464150824,99.9674893303495
Global,% Time Shading Fragments,11260934,1570464464201063,99.9673850040691
Global,% Time Shading Fragments,11340096,1570464464280225,99.9674641728821
Global,% Time Shading Fragments,11411093,1570464464351222,99.9673283805327
Global,% Time Shading Fragments,11462046,1570464464402175,99.9674875981284
Global,% Time Shading Fragments,11533024,1570464464473153,99.9673108418354
Global,% Time Shading Fragments,11592425,1570464464532554,99.967601720445
Global,% Time Shading Fragments,11643065,1570464464583194,99.9675180074553
Global,% Time Shading Fragments,11716709,1570464464656838,99.9674441246257
Global,% Time Shading Fragments,11798874,1570464464739003,99.9675014321481
Global,% Time Shading Fragments,11868987,1570464464809116,99.9673654332364
Global,% Time Shading Fragments,11919181,1570464464859310,99.9674639257177
Global,% Time Shading Fragments,11992069,1570464464932198,99.967353742918
Global,% Time Shading Fragments,12046139,1570464464986268,99.9672877773964
Global,% Time Shading Fragments,12096488,1570464465036617,99.9674667696731
Global,% Time Shading Fragments,12168072,1570464465108201,99.9673313696177
Global,% Time Shading Fragments,12219105,1570464465159234,99.9674803371873
Global,% Time Shading Fragments,12271143,1570464465211272,99.9675174848768
Global,% Time Shading Fragments,12321351,1570464465261480,99.9674513190832
Global,% Time Shading Fragments,12393291,1570464465333420,99.9674229880672
Global,% Time Shading Fragments,12445663,1570464465385792,99.967389650826
Global,% Time Shading Fragments,12504865,1570464465444994,99.9676295724616
Global,% Time Shading Fragments,12555242,1570464465495371,99.9673841105679
Global,% Time Shading Fragments,12607029,1570464465547158,99.96736744744
Global,% Time Shading Fragments,12672243,1570464465612372,99.9674019135686
Global,% Time Shading Fragments,12750527,1570464465690656,99.9674752295656
Global,% Time Shading Fragments,12822511,1570464465762640,99.9673513644104
Global,% Time Shading Fragments,12873491,1570464465813620,99.9673656550226
Global,% Time Shading Fragments,12948704,1570464465888833,99.9675063539621
Global,% Time Shading Fragments,13021414,1570464465961543,99.9675202548501
Global,% Time Shading Fragments,13089527,1570464466029656,99.9673954884855
Global,% Time Shading Fragments,13167932,1570464466108061,99.9674991014076
Global,% Time Shading Fragments,13223240,1570464466163369,99.9674117410571
Global,% Time Shading Fragments,13286333,1570464466226462,99.9675911832738
Global,% Time Shading Fragments,13336773,1570464466276902,99.9673715420309
Global,% Time Shading Fragments,13405974,1570464466346103,99.9673022394924
Global,% Time Shading Fragments,13463707,1570464466403836,99.9676065346615
Global,% Time Shading Fragments,13514073,1570464466454202,99.9673230561198
Global,% Time Shading Fragments,13578278,1570464466518407,99.9674430097491
Global,% Time Shading Fragments,13641635,1570464466581764,99.9673329112615
Global,% Time Shading Fragments,13705206,1570464466645335,99.9673790707164
Global,% Time Shading Fragments,13782892,1570464466723021,99.9673594122374
Global,% Time Shading Fragments,13833059,1570464466773188,99.9673917789446
Global,% Time Shading Fragments,13883692,1570464466823821,99.9674107404509
Global,% Time Shading Fragments,13960362,1570464466900491,99.9671282186301
Global,% Time Shading Fragments,14011061,1570464466951190,99.967472983986
Global,% Time Shading Fragments,14062140,1570464467002269,99.9673350076511
Global,% Time Shading Fragments,14120006,1570464467060135,99.9674479929476
Global,% Time Shading Fragments,14170424,1570464467110553,99.9674562658304
Global,% Time Shading Fragments,14234846,1570464467174975,99.9675557005758
Global,% Time Shading Fragments,14298231,1570464467238360,99.9673939713888
Global,% Time Shading Fragments,14348667,1570464467288796,99.9674515826593
Global,% Time Shading Fragments,14399012,1570464467339141,99.9674832572119
Global,% Time Shading Fragments,14449907,1570464467390036,99.9674651239214
Global,% Time Shading Fragments,14513390,1570464467453519,99.967377318191
Global,% Time Shading Fragments,14580861,1570464467520990,99.9673491854407
Global,% Time Shading Fragments,14634099,1570464467574228,99.9670218425618
Global,% Time Shading Fragments,14700360,1570464467640489,99.9674002539269
Global,% Time Shading Fragments,14776499,1570464467716628,99.9673693551689
Global,% Time Shading Fragments,14827227,1570464467767356,99.9674385743258
Global,% Time Shading Fragments,14899033,1570464467839162,99.9673734349242
Global,% Time Shading Fragments,14951691,1570464467891820,99.9674477642962
Global,% Time Shading Fragments,15002617,1570464467942746,99.9674848958393
Global,% Time Shading Fragments,15069927,1570464468010056,99.9673941435781
Global,% Time Shading Fragments,15132436,1570464468072565,99.9673491417768
Global,% Time Shading Fragments,15191269,1570464468131398,99.9675848236893
Global,% Time Shading Fragments,15241714,1570464468181843,99.9674771644762
Global,% Time Shading Fragments,15348632,1570464468288761,99.9672585388201
Global,% Time Shading Fragments,15399757,1570464468339886,99.9674052149722
Global,% Time Shading Fragments,15471852,1570464468411981,99.9674334351957
Global,% Time Shading Fragments,15522518,1570464468462647,99.9674658665838
Global,% Time Shading Fragments,15573375,1570464468513504,99.9675287275935
Global,% Time Shading Fragments,15632795,1570464468572924,99.9674064328993
Global,% Time Shading Fragments,15746447,1570464468686576,99.9674970645103
Global,% Time Shading Fragments,15807158,1570464468747287,99.9674156580292
Global,% Time Shading Fragments,15871823,1570464468811952,99.9673849878745
Global,% Time Shading Fragments,15934805,1570464468874934,99.9674523500428
Global,% Time Shading Fragments,16014794,1570464468954923,99.9674060745476
Global,% Time Shading Fragments,16145162,1570464469085291,99.9673784796974
Global,% Time Shading Fragments,16195976,1570464469136105,99.9674191017593
Global,% Time Shading Fragments,16250079,1570464469190208,99.9675483507552
Global,% Time Shading Fragments,16300301,1570464469240430,99.9673909807214
Global,% Time Shading Fragments,16352614,1570464469292743,99.967406979926
Global,% Time Shading Fragments,16411905,1570464469352034,99.9674980735143
Global,% Time Shading Fragments,16470837,1570464469410966,99.9673521339428
Global,% Time Shading Fragments,16527248,1570464469467377,99.9673992216261
Global,% Time Shading Fragments,16577902,1570464469518031,99.9674923715439
Global,% Time Shading Fragments,16628833,1570464469568962,99.9674168248797
Global,% Time Shading Fragments,16688463,1570464469628592,99.9673872329324
Global,% Time Shading Fragments,16747931,1570464469688060,99.9673985763085
Global,% Time Shading Fragments,16802676,1570464469742805,99.9675077889254
Global,% Time Shading Fragments,16853391,1570464469793520,99.9673919093565
Global,% Time Shading Fragments,16903760,1570464469843889,99.9673773996681
Global,% Time Shading Fragments,16954231,1570464469894360,99.9675050130777
Global,% Time Shading Fragments,17004634,1570464469944763,99.9673392063621
Global,% Time Shading Fragments,17058869,1570464469998998,99.9673527713243
Global,% Time Shading Fragments,17109669,1570464470049798,99.9673886508433
Global,% Time Shading Fragments,17161254,1570464470101383,99.9677053323405
Global,% Time Shading Fragments,17212022,1570464470152151,99.9673331234095
Global,% Time Shading Fragments,17262389,1570464470202518,99.9674445664982
Global,% Time Shading Fragments,17322729,1570464470262858,99.9673934068136
Global,% Time Shading Fragments,17381111,1570464470321240,99.9673992456776
Global,% Time Shading Fragments,17442530,1570464470382659,99.9673768435735
Global,% Time Shading Fragments,17493624,1570464470433753,99.9675118210069
Global,% Time Shading Fragments,17562266,1570464470502395,99.9674731835383
Global,% Time Shading Fragments,17618898,1570464470559027,99.9674396032373
Global,% Time Shading Fragments,17669384,1570464470609513,99.9674771984443
Global,% Time Shading Fragments,17720213,1570464470660342,99.9674133029032
Global,% Time Shading Fragments,17776764,1570464470716893,99.9673770246446
Global,% Time Shading Fragments,17827496,1570464470767625,99.9674610217449
Global,% Time Shading Fragments,17878260,1570464470818389,99.9674836961919
Global,% Time Shading Fragments,17932257,1570464470872386,99.9674647120343
Global,% Time Shading Fragments,17982827,1570464470922956,99.9673319203608
Global,% Time Shading Fragments,18055109,1570464470995238,99.96748139453
Global,% Time Shading Fragments,18115620,1570464471055749,99.9674867926149
Global,% Time Shading Fragments,18173873,1570464471114002,99.9674869850393
Global,% Time Shading Fragments,18224818,1570464471164947,99.9675563896737
Global,% Time Shading Fragments,18291457,1570464471231586,99.9675152235494
Global,% Time Shading Fragments,18370528,1570464471310657,99.967514372032
Global,% Time Shading Fragments,18420705,1570464471360834,99.9676424392011
Global,% Time Shading Fragments,18490730,1570464471430859,99.9674255902359
Global,% Time Shading Fragments,18541826,1570464471481955,99.9673958486323
Global,% Time Shading Fragments,18592386,1570464471532515,99.9673876704726
Global,% Time Shading Fragments,18655759,1570464471595888,99.9674970071583
Global,% Time Shading Fragments,18727024,1570464471667153,99.9674058289366
Global,% Time Shading Fragments,18777405,1570464471717534,99.9675145974503
Global,% Time Shading Fragments,18850493,1570464471790622,99.9673689743648
Global,% Time Shading Fragments,18901556,1570464471841685,99.9674805424697
Global,% Time Shading Fragments,18973576,1570464471913705,99.96750172525
Global,% Time Shading Fragments,19029139,1570464471969268,99.9670721201633
Global,% Time Shading Fragments,19079620,1570464472019749,99.9674266457812
Global,% Time Shading Fragments,19130615,1570464472070744,99.9674202748512
Global,% Time Shading Fragments,19210242,1570464472150371,99.9674004331761
Global,% Time Shading Fragments,19265390,1570464472205519,99.9673615044297
Global,% Time Shading Fragments,19316423,1570464472256552,99.9673791387833
Global,% Time Shading Fragments,19369011,1570464472309140,99.9674453625079
Global,% Time Shading Fragments,19425976,1570464472366105,99.9674630490394
Global,% Time Shading Fragments,19486728,1570464472426857,99.9674387505723
Global,% Time Shading Fragments,19544372,1570464472484501,99.9674416480266
Global,% Time Shading Fragments,19599028,1570464472539157,99.9674472103151
Global,% Time Shading Fragments,19649645,1570464472589774,99.9673957656199
Global,% Time Shading Fragments,19705838,1570464472645967,99.9674891051256
Global,% Time Shading Fragments,19761705,1570464472701834,99.9673947867183
Global,% Time Shading Fragments,19811863,1570464472751992,99.9674709301937
Global,% Time Shading Fragments,19863119,1570464472803248,99.9674919443668
Global,% Time Shading Fragments,19923548,1570464472863677,99.967401592993
Global,% Time Shading Fragments,19974057,1570464472914186,99.9673491301958
Global,% Time Shading Fragments,20042587,1570464472982716,99.9675245742406
Global,% Time Shading Fragments,20103489,1570464473043618,99.9674456189376
Global,% Time Shading Fragments,20179186,1570464473119315,99.9673762496796
Global,% Time Shading Fragments,20230162,1570464473170291,99.9673429334866
Global,% Time Shading Fragments,20280537,1570464473220666,99.9675054526633
Global,% Time Shading Fragments,20338582,1570464473278711,99.9673674638336
Global,% Time Shading Fragments,20396756,1570464473336885,99.9675842665229
Global,% Time Shading Fragments,20459863,1570464473399992,99.9673739279328
Global,% Time Shading Fragments,20513460,1570464473453589,99.9674299445585
Global,% Time Shading Fragments,20564555,1570464473504684,99.9674131036524
Global,% Time Shading Fragments,20615126,1570464473555255,99.9674317862229
Global,% Time Shading Fragments,20674505,1570464473614634,99.9675041167728
Global,% Time Shading Fragments,20735099,1570464473675228,99.9674486634868
Global,% Time Shading Fragments,20792279,1570464473732408,99.9674091482686
Global,% Time Shading Fragments,20851529,1570464473791658,99.967375284911
Global,% Time Shading Fragments,20901696,1570464473841825,99.9674107094947
Global,% Time Shading Fragments,20975701,1570464473915830,99.967398196603
Global,% Time Shading Fragments,21031287,1570464473971416,99.9674648845488
Global,% Time Shading Fragments,21086090,1570464474026219,99.9674291912057
Global,% Time Shading Fragments,21136958,1570464474077087,99.9674055509282
Global,% Time Shading Fragments,21187608,1570464474127737,99.967409351265
Global,% Time Shading Fragments,21238012,1570464474178141,99.9673582969701
Global,% Time Shading Fragments,21293370,1570464474233499,99.9674402520599
Global,% Time Shading Fragments,21347964,1570464474288093,99.967408484023
Global,% Time Shading Fragments,21398880,1570464474339009,99.9673773448499
Global,% Time Shading Fragments,21465584,1570464474405713,99.9674707404898
Global,% Time Shading Fragments,21529189,1570464474469318,99.9674973108298
Global,% Time Shading Fragments,21586480,1570464474526609,99.9673938134099
Global,% Time Shading Fragments,21637544,1570464474577673,99.9674617139529
Global,% Time Shading Fragments,21688338,1570464474628467,99.9674342405476
Global,% Time Shading Fragments,21744368,1570464474684497,99.9673217633844
Global,% Time Shading Fragments,21795396,1570464474735525,99.9673627839319
Global,% Time Shading Fragments,21845816,1570464474785945,99.9674189349425
Global,% Time Shading Fragments,21902389,1570464474842518,99.9674201522334
Global,% Time Shading Fragments,21952762,1570464474892891,99.9674674305085
Global,% Time Shading Fragments,22004032,1570464474944161,99.9674463790904
Global,% Time Shading Fragments,22083407,1570464475023536,99.9674092923135
Global,% Time Shading Fragments,22162197,1570464475102326,99.967483289024
Global,% Time Shading Fragments,22240597,1570464475180726,99.9674856461287
Global,% Time Shading Fragments,22293981,1570464475234110,99.9675113243927
Global,% Time Shading Fragments,22361170,1570464475301299,99.9674103573112
Global,% Time Shading Fragments,22414419,1570464475354548,99.9674000993011
Global,% Time Shading Fragments,22466017,1570464475406146,99.9674466326525
Global,% Time Shading Fragments,22519005,1570464475459134,99.967492831225
Global,% Time Shading Fragments,22572574,1570464475512703,99.9674442899872
Global,% Time Shading Fragments,22623103,1570464475563232,99.9674696649118
Global,% Time Shading Fragments,22673626,1570464475613755,99.96736798669
Global,% Time Shading Fragments,22724269,1570464475664398,99.9673768445527
Global,% Time Shading Fragments,22775670,1570464475715799,99.9674283423532
Global,% Time Shading Fragments,22826397,1570464475766526,99.9674301675644
Global,% Time Shading Fragments,22898179,1570464475838308,99.9674657232639
Global,% Time Shading Fragments,22957316,1570464475897445,99.9674359464532
Global,% Time Shading Fragments,23010733,1570464475950862,99.9673353976176
Global,% Time Shading Fragments,23062011,1570464476002140,99.9674886570531
Global,% Time Shading Fragments,23116912,1570464476057041,99.9673547932437
Global,% Time Shading Fragments,23194944,1570464476135073,99.9674164267014
Global,% Time Shading Fragments,23250865,1570464476190994,99.9674169424164
Global,% Time Shading Fragments,23301592,1570464476241721,99.967524749789
Global,% Time Shading Fragments,23352432,1570464476292561,99.9673610392696
Global,% Time Shading Fragments,23408861,1570464476348990,99.9674166253536
Global,% Time Shading Fragments,23459150,1570464476399279,99.9674934060405
Global,% Time Shading Fragments,23513033,1570464476453162,99.9674299045531
Global,% Time Shading Fragments,23591216,1570464476531345,99.9674874183961
Global,% Time Shading Fragments,23643483,1570464476583612,99.9673648087201
Global,% Time Shading Fragments,23694506,1570464476634635,99.9674654824374
Global,% Time Shading Fragments,23746750,1570464476686879,99.9675848693223
Global,% Time Shading Fragments,23806314,1570464476746443,99.9674023767144
Global,% Time Shading Fragments,23867169,1570464476807298,99.9674061311082
Global,% Time Shading Fragments,23926528,1570464476866657,99.9673830970731
Global,% Time Shading Fragments,23984925,1570464476925054,99.9675983161485
Global,% Time Shading Fragments,24035730,1570464476975859,99.967501276427
Global,% Time Shading Fragments,24086365,1570464477026494,99.9673469686934
Global,% Time Shading Fragments,24157120,1570464477097249,99.9674436663192
Global,% Time Shading Fragments,24217121,1570464477157250,99.9675408580839
Global,% Time Shading Fragments,24267413,1570464477207542,99.967506221598
Global,% Time Shading Fragments,24317968,1570464477258097,99.9673708503623
Global,% Time Shading Fragments,24375905,1570464477316034,99.9674509081694
Global,% Time Shading Fragments,24426145,1570464477366274,99.9672695215777
Global,% Time Shading Fragments,24484620,1570464477424749,99.9674501281096
Global,% Time Shading Fragments,24545446,1570464477485575,99.9673747179395
Global,% Time Shading Fragments,24618193,1570464477558322,99.9675276070922
Global,% Time Shading Fragments,24680465,1570464477620594,99.9675190670232
Global,% Time Shading Fragments,24739569,1570464477679698,99.967451716037
Global,% Time Shading Fragments,24790406,1570464477730535,99.9674357177528
Global,% Time Shading Fragments,24841066,1570464477781195,99.9674534545286
Global,% Time Shading Fragments,24896910,1570464477837039,99.9675188276823
Global,% Time Shading Fragments,24957313,1570464477897442,99.9674271094155
Global,% Time Shading Fragments,25008132,1570464477948261,99.9674804539497
Global,% Time Shading Fragments,25058817,1570464477998946,99.9673657208503
Global,% Time Shading Fragments,25113703,1570464478053832,99.9674151991466
Global,% Time Shading Fragments,25164065,1570464478104194,99.9674237772237
Global,% Time Shading Fragments,25214522,1570464478154651,99.9674600513216
Global,% Time Shading Fragments,25265111,1570464478205240,99.9674223684378
Global,% Time Shading Fragments,25315675,1570464478255804,99.9673850355949
Global,% Time Shading Fragments,25372885,1570464478313014,99.9673832349457
Global,% Time Shading Fragments,25434405,1570464478374534,99.9674779981377
Global,% Time Shading Fragments,25492546,1570464478432675,99.9673448065944
Global,% Time Shading Fragments,25543558,1570464478483687,99.9674573415801
Global,% Time Shading Fragments,25609753,1570464478549882,99.9673313607898
Global,% Time Shading Fragments,25671526,1570464478611655,99.9673925767241
