Process,Metric,Timestamp,TimestampRaw,Value
Global,EFU / Fragment,29548094,1570465180343581,41.759677499391
Global,EFU / Fragment,29599124,1570465180394611,41.759677499391
Global,EFU / Fragment,29650703,1570465180446190,41.759677499391
Global,EFU / Fragment,29703872,1570465180499359,41.759677499391
Global,EFU / Fragment,29760504,1570465180555991,41.759677499391
Global,EFU / Fragment,29811636,1570465180607123,41.759677499391
Global,EFU / Fragment,29862461,1570465180657948,41.759677499391
Global,EFU / Fragment,29917091,1570465180712578,41.759677499391
Global,EFU / Fragment,29969529,1570465180765016,41.759677499391
Global,EFU / Fragment,30020997,1570465180816484,41.759677499391
Global,EFU / Fragment,30074243,1570465180869730,41.759677499391
Global,EFU / Fragment,30127760,1570465180923247,41.759677499391
Global,EFU / Fragment,30179389,1570465180974876,41.759677499391
Global,EFU / Fragment,30236341,1570465181031828,41.759677499391
Global,EFU / Fragment,30287267,1570465181082754,41.759677499391
Global,EFU / Fragment,30337799,1570465181133286,41.759677499391
Global,EFU / Fragment,30388294,1570465181183781,41.759677499391
Global,EFU / Fragment,30440250,1570465181235737,41.759677499391
Global,EFU / Fragment,30490809,1570465181286296,41.759677499391
Global,EFU / Fragment,30545892,1570465181341379,41.759677499391
Global,EFU / Fragment,30596800,1570465181392287,41.759677499391
Global,EFU / Fragment,30649166,1570465181444653,41.759677499391
Global,EFU / Fragment,30701963,1570465181497450,41.759677499391
Global,EFU / Fragment,30758582,1570465181554069,41.759677499391
Global,EFU / Fragment,30809238,1570465181604725,41.759677499391
Global,EFU / Fragment,30861953,1570465181657440,41.759677499391
Global,EFU / Fragment,30915769,1570465181711256,41.759677499391
Global,EFU / Fragment,30968242,1570465181763729,41.759677499391
Global,EFU / Fragment,31020297,1570465181815784,41.759677499391
Global,EFU / Fragment,31073959,1570465181869446,41.759677499391
Global,EFU / Fragment,31126664,1570465181922151,41.759677499391
Global,EFU / Fragment,31178567,1570465181974054,41.759677499391
Global,EFU / Fragment,31233663,1570465182029150,41.759677499391
Global,EFU / Fragment,31288990,1570465182084477,41.759677499391
Global,EFU / Fragment,31340016,1570465182135503,41.759677499391
Global,EFU / Fragment,31390528,1570465182186015,41.759677499391
Global,EFU / Fragment,31441458,1570465182236945,41.759677499391
Global,EFU / Fragment,31499751,1570465182295238,41.759677499391
Global,EFU / Fragment,31550049,1570465182345536,41.759677499391
Global,EFU / Fragment,31600964,1570465182396451,41.759677499391
Global,EFU / Fragment,31654394,1570465182449881,40.2981976729007
Global,EFU / Fragment,31707532,1570465182503019,41.759677499391
Global,EFU / Fragment,31759723,1570465182555210,41.759677499391
Global,EFU / Fragment,31813818,1570465182609305,41.759677499391
Global,EFU / Fragment,31866132,1570465182661619,41.759677499391
Global,EFU / Fragment,31919865,1570465182715352,41.759677499391
Global,EFU / Fragment,31970400,1570465182765887,41.759677499391
Global,EFU / Fragment,32025983,1570465182821470,41.759677499391
Global,EFU / Fragment,32076211,1570465182871698,41.759677499391
Global,EFU / Fragment,32126898,1570465182922385,41.759677499391
Global,EFU / Fragment,32179871,1570465182975358,41.759677499391
Global,EFU / Fragment,32234700,1570465183030187,41.759677499391
Global,EFU / Fragment,32286965,1570465183082452,41.759677499391
Global,EFU / Fragment,32338909,1570465183134396,41.759677499391
Global,EFU / Fragment,32392590,1570465183188077,41.759677499391
Global,EFU / Fragment,32443570,1570465183239057,41.759677499391
Global,EFU / Fragment,32496974,1570465183292461,41.759677499391
Global,EFU / Fragment,32547926,1570465183343413,41.759677499391
Global,EFU / Fragment,32601509,1570465183396996,41.759677499391
Global,EFU / Fragment,32656343,1570465183451830,41.759677499391
Global,EFU / Fragment,32709944,1570465183505431,41.759677499391
Global,EFU / Fragment,32763768,1570465183559255,41.759677499391
Global,EFU / Fragment,32816542,1570465183612029,41.759677499391
Global,EFU / Fragment,32866752,1570465183662239,41.759677499391
Global,EFU / Fragment,32918119,1570465183713606,41.759677499391
Global,EFU / Fragment,32969529,1570465183765016,41.759677499391
Global,EFU / Fragment,33021689,1570465183817176,41.759677499391
Global,EFU / Fragment,33074660,1570465183870147,41.759677499391
Global,EFU / Fragment,33127321,1570465183922808,41.759677499391
Global,EFU / Fragment,33184837,1570465183980324,41.759677499391
Global,EFU / Fragment,33235877,1570465184031364,41.759677499391
Global,EFU / Fragment,33287768,1570465184083255,41.759677499391
Global,EFU / Fragment,33339760,1570465184135247,41.759677499391
Global,EFU / Fragment,33393723,1570465184189210,41.759677499391
Global,EFU / Fragment,33446481,1570465184241968,41.759677499391
Global,EFU / Fragment,33499608,1570465184295095,41.759677499391
Global,EFU / Fragment,33551190,1570465184346677,41.759677499391
Global,EFU / Fragment,33603312,1570465184398799,41.759677499391
Global,EFU / Fragment,33658584,1570465184454071,41.759677499391
Global,EFU / Fragment,33711017,1570465184506504,41.759677499391
Global,EFU / Fragment,33761438,1570465184556925,41.759677499391
Global,EFU / Fragment,33819400,1570465184614887,41.759677499391
Global,EFU / Fragment,33869783,1570465184665270,41.759677499391
Global,EFU / Fragment,33921018,1570465184716505,41.759677499391
Global,EFU / Fragment,33977921,1570465184773408,41.759677499391
Global,EFU / Fragment,34028399,1570465184823886,41.759677499391
Global,EFU / Fragment,34079018,1570465184874505,41.759677499391
Global,EFU / Fragment,34132723,1570465184928210,41.759677499391
Global,EFU / Fragment,34185500,1570465184980987,41.759677499391
Global,EFU / Fragment,34240340,1570465185035827,41.759677499391
Global,EFU / Fragment,34290710,1570465185086197,41.759677499391
Global,EFU / Fragment,34340763,1570465185136250,41.759677499391
Global,EFU / Fragment,34399205,1570465185194692,41.759677499391
Global,EFU / Fragment,34449846,1570465185245333,41.759677499391
Global,EFU / Fragment,34500917,1570465185296404,41.759677499391
Global,EFU / Fragment,34553072,1570465185348559,41.759677499391
Global,EFU / Fragment,34604613,1570465185400100,41.759677499391
Global,EFU / Fragment,34656894,1570465185452381,41.759677499391
Global,EFU / Fragment,34711304,1570465185506791,41.759677499391
Global,EFU / Fragment,34761329,1570465185556816,41.759677499391
Global,EFU / Fragment,34823264,1570465185618751,41.759677499391
Global,EFU / Fragment,34873802,1570465185669289,41.759677499391
Global,EFU / Fragment,34924625,1570465185720112,41.759677499391
Global,EFU / Fragment,34974892,1570465185770379,41.759677499391
Global,EFU / Fragment,35026328,1570465185821815,41.759677499391
Global,EFU / Fragment,35078280,1570465185873767,41.759677499391
Global,EFU / Fragment,35131188,1570465185926675,41.759677499391
Global,EFU / Fragment,35183821,1570465185979308,41.759677499391
Global,EFU / Fragment,35236725,1570465186032212,41.759677499391
Global,EFU / Fragment,35288995,1570465186084482,41.759677499391
Global,EFU / Fragment,35342913,1570465186138400,41.759677499391
Global,EFU / Fragment,35397141,1570465186192628,41.759677499391
Global,EFU / Fragment,35447998,1570465186243485,41.759677499391
Global,EFU / Fragment,35502157,1570465186297644,41.759677499391
Global,EFU / Fragment,35553261,1570465186348748,41.759677499391
Global,EFU / Fragment,35604322,1570465186399809,41.759677499391
Global,EFU / Fragment,35658606,1570465186454093,41.759677499391
Global,EFU / Fragment,35709055,1570465186504542,41.759677499391
Global,EFU / Fragment,35760888,1570465186556375,41.759677499391
Global,EFU / Fragment,35817100,1570465186612587,41.759677499391
Global,EFU / Fragment,35869056,1570465186664543,41.759677499391
Global,EFU / Fragment,35920687,1570465186716174,41.759677499391
Global,EFU / Fragment,35972572,1570465186768059,41.759677499391
Global,EFU / Fragment,36026402,1570465186821889,41.759677499391
Global,EFU / Fragment,36080285,1570465186875772,41.759677499391
Global,EFU / Fragment,36131634,1570465186927121,41.759677499391
Global,EFU / Fragment,36183908,1570465186979395,41.759677499391
Global,EFU / Fragment,36237232,1570465187032719,41.759677499391
Global,EFU / Fragment,36289505,1570465187084992,41.759677499391
Global,EFU / Fragment,36341666,1570465187137153,41.759677499391
Global,EFU / Fragment,36399811,1570465187195298,41.759677499391
Global,EFU / Fragment,36450031,1570465187245518,41.759677499391
Global,EFU / Fragment,36501429,1570465187296916,41.759677499391
Global,EFU / Fragment,36555638,1570465187351125,41.759677499391
Global,EFU / Fragment,36607232,1570465187402719,41.759677499391
Global,EFU / Fragment,36658645,1570465187454132,41.759677499391
Global,EFU / Fragment,36711624,1570465187507111,41.759677499391
Global,EFU / Fragment,36765350,1570465187560837,41.759677499391
Global,EFU / Fragment,36817913,1570465187613400,41.759677499391
Global,EFU / Fragment,36869851,1570465187665338,41.759677499391
Global,EFU / Fragment,36921780,1570465187717267,41.759677499391
Global,EFU / Fragment,36975853,1570465187771340,41.759677499391
Global,EFU / Fragment,37027645,1570465187823132,41.759677499391
Global,EFU / Fragment,37082697,1570465187878184,41.759677499391
Global,EFU / Fragment,37133367,1570465187928854,41.759677499391
Global,EFU / Fragment,37189567,1570465187985054,41.759677499391
Global,EFU / Fragment,37239835,1570465188035322,41.759677499391
Global,EFU / Fragment,37291055,1570465188086542,41.759677499391
Global,EFU / Fragment,37343373,1570465188138860,41.759677499391
Global,EFU / Fragment,37397056,1570465188192543,41.759677499391
Global,EFU / Fragment,37447677,1570465188243164,41.759677499391
Global,EFU / Fragment,37499542,1570465188295029,41.759677499391
Global,EFU / Fragment,37552949,1570465188348436,41.759677499391
Global,EFU / Fragment,37605004,1570465188400491,41.759677499391
Global,EFU / Fragment,37659337,1570465188454824,41.759677499391
Global,EFU / Fragment,37711263,1570465188506750,41.759677499391
Global,EFU / Fragment,37762456,1570465188557943,41.759677499391
Global,EFU / Fragment,37815279,1570465188610766,41.759677499391
Global,EFU / Fragment,37868149,1570465188663636,41.759677499391
Global,EFU / Fragment,37920507,1570465188715994,41.759677499391
Global,EFU / Fragment,37973538,1570465188769025,41.759677499391
Global,EFU / Fragment,38025984,1570465188821471,41.759677499391
Global,EFU / Fragment,38078828,1570465188874315,41.759677499391
Global,EFU / Fragment,38131531,1570465188927018,41.759677499391
Global,EFU / Fragment,38184012,1570465188979499,41.759677499391
Global,EFU / Fragment,38236820,1570465189032307,41.759677499391
Global,EFU / Fragment,38289269,1570465189084756,41.759677499391
Global,EFU / Fragment,38344084,1570465189139571,41.759677499391
Global,EFU / Fragment,38397271,1570465189192758,41.759677499391
Global,EFU / Fragment,38448050,1570465189243537,41.759677499391
Global,EFU / Fragment,38501591,1570465189297078,41.759677499391
Global,EFU / Fragment,38561680,1570465189357167,41.759677499391
Global,EFU / Fragment,38612618,1570465189408105,41.759677499391
Global,EFU / Fragment,38662757,1570465189458244,41.759677499391
Global,EFU / Fragment,38716479,1570465189511966,41.759677499391
Global,EFU / Fragment,38767092,1570465189562579,41.759677499391
Global,EFU / Fragment,38820681,1570465189616168,41.759677499391
Global,EFU / Fragment,38871704,1570465189667191,41.759677499391
Global,EFU / Fragment,38923225,1570465189718712,41.759677499391
Global,EFU / Fragment,38976437,1570465189771924,41.759677499391
Global,EFU / Fragment,39026851,1570465189822338,41.759677499391
Global,EFU / Fragment,39079204,1570465189874691,41.759677499391
Global,EFU / Fragment,39132151,1570465189927638,41.759677499391
Global,EFU / Fragment,39184553,1570465189980040,41.759677499391
Global,EFU / Fragment,39237413,1570465190032900,41.759677499391
Global,EFU / Fragment,39292199,1570465190087686,41.759677499391
Global,EFU / Fragment,39343097,1570465190138584,41.759677499391
Global,EFU / Fragment,39395773,1570465190191260,41.759677499391
Global,EFU / Fragment,39450040,1570465190245527,41.759677499391
Global,EFU / Fragment,39501390,1570465190296877,41.759677499391
Global,EFU / Fragment,39558686,1570465190354173,41.759677499391
Global,EFU / Fragment,39610200,1570465190405687,41.759677499391
Global,EFU / Fragment,39660352,1570465190455839,41.759677499391
Global,EFU / Fragment,39716760,1570465190512247,41.759677499391
Global,EFU / Fragment,39771690,1570465190567177,41.759677499391
Global,EFU / Fragment,39822762,1570465190618249,41.759677499391
Global,EFU / Fragment,39873629,1570465190669116,41.759677499391
Global,EFU / Fragment,39924644,1570465190720131,41.759677499391
Global,EFU / Fragment,39976930,1570465190772417,41.759677499391
Global,EFU / Fragment,40027731,1570465190823218,41.759677499391
Global,EFU / Fragment,40080145,1570465190875632,41.759677499391
Global,EFU / Fragment,40135116,1570465190930603,41.759677499391
Global,EFU / Fragment,40185854,1570465190981341,41.759677499391
Global,EFU / Fragment,40240036,1570465191035523,41.759677499391
Global,EFU / Fragment,40296827,1570465191092314,41.759677499391
Global,EFU / Fragment,40347403,1570465191142890,41.759677499391
Global,EFU / Fragment,40407183,1570465191202670,41.759677499391
Global,EFU / Fragment,40457669,1570465191253156,41.759677499391
Global,EFU / Fragment,40508280,1570465191303767,41.759677499391
Global,EFU / Fragment,40560783,1570465191356270,41.759677499391
Global,EFU / Fragment,40611559,1570465191407046,41.759677499391
Global,EFU / Fragment,40664230,1570465191459717,41.759677499391
Global,EFU / Fragment,40714767,1570465191510254,41.759677499391
Global,EFU / Fragment,40769755,1570465191565242,41.759677499391
Global,EFU / Fragment,40824414,1570465191619901,41.759677499391
Global,EFU / Fragment,40878094,1570465191673581,41.759677499391
Global,EFU / Fragment,40928915,1570465191724402,41.759677499391
Global,EFU / Fragment,40983114,1570465191778601,41.759677499391
Global,EFU / Fragment,41033719,1570465191829206,41.759677499391
Global,EFU / Fragment,41085595,1570465191881082,41.759677499391
Global,EFU / Fragment,41136571,1570465191932058,41.759677499391
Global,EFU / Fragment,41190414,1570465191985901,41.759677499391
Global,EFU / Fragment,41242862,1570465192038349,41.759677499391
Global,EFU / Fragment,41297669,1570465192093156,41.759677499391
Global,EFU / Fragment,41349532,1570465192145019,41.759677499391
Global,EFU / Fragment,41400056,1570465192195543,41.759677499391
Global,EFU / Fragment,41459371,1570465192254858,41.759677499391
Global,EFU / Fragment,41513758,1570465192309245,41.759677499391
Global,EFU / Fragment,41563929,1570465192359416,41.759677499391
Global,EFU / Fragment,41614245,1570465192409732,41.759677499391
Global,EFU / Fragment,41665329,1570465192460816,41.759677499391
Global,EFU / Fragment,41721315,1570465192516802,41.759677499391
Global,EFU / Fragment,41771810,1570465192567297,41.759677499391
Global,EFU / Fragment,41825615,1570465192621102,41.759677499391
Global,EFU / Fragment,41879728,1570465192675215,41.759677499391
Global,EFU / Fragment,41930722,1570465192726209,41.759677499391
Global,EFU / Fragment,41983315,1570465192778802,41.759677499391
Global,EFU / Fragment,42040195,1570465192835682,41.759677499391
Global,EFU / Fragment,42090508,1570465192885995,41.759677499391
Global,EFU / Fragment,42142580,1570465192938067,41.759677499391
Global,EFU / Fragment,42193462,1570465192988949,41.759677499391
Global,EFU / Fragment,42243877,1570465193039364,41.759677499391
Global,EFU / Fragment,42296247,1570465193091734,41.759677499391
Global,EFU / Fragment,42351373,1570465193146860,41.759677499391
Global,EFU / Fragment,42402399,1570465193197886,41.759677499391
Global,EFU / Fragment,42454074,1570465193249561,41.759677499391
Global,EFU / Fragment,42506662,1570465193302149,41.759677499391
Global,EFU / Fragment,42559015,1570465193354502,41.759677499391
Global,EFU / Fragment,42617688,1570465193413175,41.759677499391
Global,EFU / Fragment,42668624,1570465193464111,41.759677499391
Global,EFU / Fragment,42719478,1570465193514965,41.759677499391
Global,EFU / Fragment,42770310,1570465193565797,41.759677499391
Global,EFU / Fragment,42827284,1570465193622771,41.759677499391
Global,EFU / Fragment,42877851,1570465193673338,41.759677499391
Global,EFU / Fragment,42931512,1570465193726999,41.759677499391
Global,EFU / Fragment,42981837,1570465193777324,41.759677499391
Global,EFU / Fragment,43034771,1570465193830258,41.759677499391
Global,EFU / Fragment,43086193,1570465193881680,41.759677499391
Global,EFU / Fragment,43139289,1570465193934776,41.759677499391
Global,EFU / Fragment,43192860,1570465193988347,41.759677499391
Global,EFU / Fragment,43244143,1570465194039630,41.759677499391
Global,EFU / Fragment,43296820,1570465194092307,41.759677499391
Global,EFU / Fragment,43349436,1570465194144923,41.759677499391
Global,EFU / Fragment,43402666,1570465194198153,41.759677499391
Global,EFU / Fragment,43454708,1570465194250195,41.759677499391
Global,EFU / Fragment,43507339,1570465194302826,41.759677499391
Global,EFU / Fragment,43560060,1570465194355547,41.759677499391
Global,EFU / Fragment,43613227,1570465194408714,41.759677499391
Global,EFU / Fragment,43665296,1570465194460783,41.759677499391
Global,EFU / Fragment,43717898,1570465194513385,41.759677499391
Global,EFU / Fragment,43770750,1570465194566237,41.759677499391
Global,EFU / Fragment,43826567,1570465194622054,41.759677499391
Global,EFU / Fragment,43879431,1570465194674918,41.759677499391
Global,EFU / Fragment,43933736,1570465194729223,41.759677499391
Global,EFU / Fragment,43985795,1570465194781282,41.759677499391
Global,EFU / Fragment,44037309,1570465194832796,41.759677499391
Global,EFU / Fragment,44089036,1570465194884523,41.759677499391
Global,EFU / Fragment,44141228,1570465194936715,41.759677499391
Global,EFU / Fragment,44195516,1570465194991003,41.759677499391
Global,EFU / Fragment,44247568,1570465195043055,41.759677499391
Global,EFU / Fragment,44299255,1570465195094742,41.759677499391
Global,EFU / Fragment,44353032,1570465195148519,41.759677499391
Global,EFU / Fragment,44405389,1570465195200876,41.759677499391
Global,EFU / Fragment,44457527,1570465195253014,41.759677499391
Global,EFU / Fragment,44514278,1570465195309765,41.759677499391
Global,EFU / Fragment,44565180,1570465195360667,41.759677499391
Global,EFU / Fragment,44617474,1570465195412961,41.759677499391
Global,EFU / Fragment,44669599,1570465195465086,41.759677499391
Global,EFU / Fragment,44720189,1570465195515676,41.759677499391
Global,EFU / Fragment,44776638,1570465195572125,41.759677499391
Global,EFU / Fragment,44827538,1570465195623025,41.759677499391
Global,EFU / Fragment,44878128,1570465195673615,41.759677499391
Global,EFU / Fragment,44933106,1570465195728593,41.759677499391
Global,EFU / Fragment,44983857,1570465195779344,41.759677499391
Global,EFU / Fragment,45034749,1570465195830236,41.759677499391
Global,EFU / Fragment,45088007,1570465195883494,41.759677499391
Global,EFU / Fragment,45140472,1570465195935959,41.759677499391
Global,EFU / Fragment,45193123,1570465195988610,41.759677499391
Global,EFU / Fragment,45245970,1570465196041457,41.759677499391
Global,EFU / Fragment,45297879,1570465196093366,41.759677499391
Global,EFU / Fragment,45350753,1570465196146240,41.759677499391
Global,EFU / Fragment,45403551,1570465196199038,41.759677499391
Global,EFU / Fragment,45460669,1570465196256156,41.759677499391
Global,EFU / Fragment,45512167,1570465196307654,41.759677499391
Global,EFU / Fragment,45563398,1570465196358885,41.759677499391
Global,EFU / Fragment,45617166,1570465196412653,41.759677499391
Global,EFU / Fragment,45671088,1570465196466575,41.759677499391
Global,EFU / Fragment,45722703,1570465196518190,41.759677499391
Global,EFU / Fragment,45779245,1570465196574732,41.759677499391
Global,EFU / Fragment,45829792,1570465196625279,41.759677499391
Global,EFU / Fragment,45880273,1570465196675760,41.759677499391
Global,EFU / Fragment,45931164,1570465196726651,41.759677499391
Global,EFU / Fragment,45982941,1570465196778428,41.759677499391
Global,EFU / Fragment,46036307,1570465196831794,41.759677499391
Global,EFU / Fragment,46093800,1570465196889287,41.759677499391
Global,EFU / Fragment,46144858,1570465196940345,41.759677499391
Global,EFU / Fragment,46198529,1570465196994016,41.759677499391
Global,EFU / Fragment,46248793,1570465197044280,41.759677499391
Global,EFU / Fragment,46302277,1570465197097764,41.759677499391
Global,EFU / Fragment,46354747,1570465197150234,41.759677499391
Global,EFU / Fragment,46405047,1570465197200534,41.759677499391
Global,EFU / Fragment,46457176,1570465197252663,41.759677499391
Global,EFU / Fragment,46509705,1570465197305192,41.759677499391
Global,EFU / Fragment,46562097,1570465197357584,41.759677499391
Global,EFU / Fragment,46618306,1570465197413793,41.759677499391
Global,EFU / Fragment,46668906,1570465197464393,41.759677499391
Global,EFU / Fragment,46720172,1570465197515659,41.759677499391
Global,EFU / Fragment,46773101,1570465197568588,41.759677499391
Global,EFU / Fragment,46825536,1570465197621023,41.759677499391
Global,EFU / Fragment,46878022,1570465197673509,41.759677499391
Global,EFU / Fragment,46930815,1570465197726302,41.759677499391
Global,EFU / Fragment,46983260,1570465197778747,41.759677499391
Global,EFU / Fragment,47035916,1570465197831403,41.759677499391
Global,EFU / Fragment,47088520,1570465197884007,41.759677499391
Global,EFU / Fragment,47143439,1570465197938926,41.759677499391
Global,EFU / Fragment,47199035,1570465197994522,41.759677499391
Global,EFU / Fragment,47249988,1570465198045475,41.759677499391
Global,EFU / Fragment,47301297,1570465198096784,41.759677499391
Global,EFU / Fragment,47355817,1570465198151304,41.759677499391
Global,EFU / Fragment,47409502,1570465198204989,41.759677499391
Global,EFU / Fragment,47459680,1570465198255167,41.759677499391
Global,EFU / Fragment,47515568,1570465198311055,41.759677499391
Global,EFU / Fragment,47567892,1570465198363379,41.759677499391
Global,EFU / Fragment,47618061,1570465198413548,41.759677499391
Global,EFU / Fragment,47670735,1570465198466222,41.759677499391
Global,EFU / Fragment,47722311,1570465198517798,41.759677499391
Global,EFU / Fragment,47779038,1570465198574525,41.759677499391
Global,EFU / Fragment,47830442,1570465198625929,41.759677499391
Global,EFU / Fragment,47881047,1570465198676534,41.759677499391
Global,EFU / Fragment,47936614,1570465198732101,41.759677499391
Global,EFU / Fragment,47987495,1570465198782982,41.759677499391
Global,EFU / Fragment,48038941,1570465198834428,41.759677499391
Global,EFU / Fragment,48092937,1570465198888424,41.759677499391
Global,EFU / Fragment,48144048,1570465198939535,41.759677499391
Global,EFU / Fragment,48200825,1570465198996312,41.759677499391
Global,EFU / Fragment,48251911,1570465199047398,41.759677499391
Global,EFU / Fragment,48302670,1570465199098157,41.759677499391
Global,EFU / Fragment,48354093,1570465199149580,41.759677499391
Global,EFU / Fragment,48407825,1570465199203312,41.759677499391
Global,EFU / Fragment,48463608,1570465199259095,41.759677499391
Global,EFU / Fragment,48514303,1570465199309790,41.759677499391
Global,EFU / Fragment,48568252,1570465199363739,41.759677499391
Global,EFU / Fragment,48618943,1570465199414430,41.759677499391
Global,EFU / Fragment,48674876,1570465199470363,41.759677499391
Global,EFU / Fragment,48725417,1570465199520904,41.759677499391
Global,EFU / Fragment,48777190,1570465199572677,41.759677499391
Global,EFU / Fragment,48832393,1570465199627880,41.759677499391
Global,EFU / Fragment,48883215,1570465199678702,41.759677499391
Global,EFU / Fragment,48940463,1570465199735950,41.759677499391
Global,EFU / Fragment,48990883,1570465199786370,41.759677499391
Global,EFU / Fragment,49041962,1570465199837449,41.759677499391
Global,EFU / Fragment,49093723,1570465199889210,41.759677499391
Global,EFU / Fragment,49146500,1570465199941987,41.759677499391
Global,EFU / Fragment,49199989,1570465199995476,41.759677499391
Global,EFU / Fragment,49251382,1570465200046869,40.2973209351707
Global,EFU / Fragment,49303891,1570465200099378,41.759677499391
Global,EFU / Fragment,49359041,1570465200154528,41.759677499391
Global,EFU / Fragment,49410151,1570465200205638,41.759677499391
Global,EFU / Fragment,49461671,1570465200257158,41.759677499391
Global,EFU / Fragment,49518877,1570465200314364,41.759677499391
Global,EFU / Fragment,49569193,1570465200364680,41.759677499391
Global,EFU / Fragment,49619539,1570465200415026,41.759677499391
Global,EFU / Fragment,49676526,1570465200472013,41.759677499391
Global,EFU / Fragment,49727784,1570465200523271,41.759677499391
Global,EFU / Fragment,49779402,1570465200574889,41.759677499391
Global,EFU / Fragment,49830263,1570465200625750,41.759677499391
Global,EFU / Fragment,49882963,1570465200678450,41.759677499391
Global,EFU / Fragment,49937998,1570465200733485,41.759677499391
Global,EFU / Fragment,49990878,1570465200786365,41.759677499391
Global,EFU / Fragment,50041237,1570465200836724,41.759677499391
Global,EFU / Fragment,50094957,1570465200890444,41.759677499391
Global,EFU / Fragment,50149823,1570465200945310,41.759677499391
Global,EFU / Fragment,50200125,1570465200995612,41.759677499391
Global,EFU / Fragment,50252562,1570465201048049,41.759677499391
Global,EFU / Fragment,50306352,1570465201101839,41.759677499391
Global,EFU / Fragment,50356643,1570465201152130,41.759677499391
Global,EFU / Fragment,50409678,1570465201205165,41.759677499391
Global,EFU / Fragment,50464052,1570465201259539,41.759677499391
Global,EFU / Fragment,50516385,1570465201311872,41.759677499391
Global,EFU / Fragment,50566790,1570465201362277,41.759677499391
Global,EFU / Fragment,50621800,1570465201417287,41.759677499391
Global,EFU / Fragment,50673585,1570465201469072,41.759677499391
Global,EFU / Fragment,50726907,1570465201522394,41.759677499391
Global,EFU / Fragment,50779103,1570465201574590,41.759677499391
Global,EFU / Fragment,50830488,1570465201625975,41.759677499391
Global,EFU / Fragment,50885397,1570465201680884,41.759677499391
Global,EFU / Fragment,50936362,1570465201731849,41.759677499391
Global,EFU / Fragment,50993026,1570465201788513,41.759677499391
Global,EFU / Fragment,51043156,1570465201838643,41.759677499391
Global,EFU / Fragment,51095346,1570465201890833,41.759677499391
Global,EFU / Fragment,51151034,1570465201946521,41.759677499391
Global,EFU / Fragment,51204710,1570465202000197,41.759677499391
Global,EFU / Fragment,51255512,1570465202050999,41.759677499391
Global,EFU / Fragment,51308292,1570465202103779,41.759677499391
Global,EFU / Fragment,51359275,1570465202154762,41.759677499391
Global,EFU / Fragment,51410935,1570465202206422,41.759677499391
Global,EFU / Fragment,51468662,1570465202264149,41.759677499391
Global,EFU / Fragment,51519041,1570465202314528,41.759677499391
Global,EFU / Fragment,51570167,1570465202365654,41.759677499391
Global,EFU / Fragment,51620900,1570465202416387,41.759677499391
Global,EFU / Fragment,51674402,1570465202469889,41.759677499391
Global,EFU / Fragment,51726377,1570465202521864,40.2973209351707
Global,EFU / Fragment,51779397,1570465202574884,41.759677499391
Global,EFU / Fragment,51831869,1570465202627356,41.759677499391
Global,EFU / Fragment,51885222,1570465202680709,41.759677499391
Global,EFU / Fragment,51939307,1570465202734794,41.759677499391
Global,EFU / Fragment,51991400,1570465202786887,41.759677499391
Global,EFU / Fragment,52044157,1570465202839644,41.759677499391
Global,EFU / Fragment,52100144,1570465202895631,41.759677499391
Global,EFU / Fragment,52150906,1570465202946393,41.759677499391
Global,EFU / Fragment,52201426,1570465202996913,41.759677499391
Global,EFU / Fragment,52260698,1570465203056185,41.759677499391
Global,EFU / Fragment,52310890,1570465203106377,41.759677499391
Global,EFU / Fragment,52361414,1570465203156901,41.759677499391
Global,EFU / Fragment,52412220,1570465203207707,41.759677499391
Global,EFU / Fragment,52465997,1570465203261484,41.759677499391
Global,EFU / Fragment,52517000,1570465203312487,41.759677499391
Global,EFU / Fragment,52569081,1570465203364568,41.759677499391
Global,EFU / Fragment,52619980,1570465203415467,41.759677499391
Global,EFU / Fragment,52675782,1570465203471269,41.759677499391
Global,EFU / Fragment,52727807,1570465203523294,41.759677499391
Global,EFU / Fragment,52779503,1570465203574990,41.759677499391
Global,EFU / Fragment,52832600,1570465203628087,41.759677499391
Global,EFU / Fragment,52885175,1570465203680662,41.759677499391
Global,EFU / Fragment,52937935,1570465203733422,41.759677499391
Global,EFU / Fragment,52990512,1570465203785999,41.759677499391
Global,EFU / Fragment,53044942,1570465203840429,41.759677499391
Global,EFU / Fragment,53097071,1570465203892558,41.759677499391
Global,EFU / Fragment,53148945,1570465203944432,41.759677499391
Global,EFU / Fragment,53201071,1570465203996558,41.759677499391
Global,EFU / Fragment,53258556,1570465204054043,41.759677499391
Global,EFU / Fragment,53309599,1570465204105086,41.759677499391
Global,EFU / Fragment,53360457,1570465204155944,41.759677499391
Global,EFU / Fragment,53412405,1570465204207892,41.759677499391
Global,EFU / Fragment,53468161,1570465204263648,41.759677499391
Global,EFU / Fragment,53518551,1570465204314038,41.759677499391
Global,EFU / Fragment,53571510,1570465204366997,41.759677499391
Global,EFU / Fragment,53621826,1570465204417313,41.759677499391
Global,EFU / Fragment,53676222,1570465204471709,41.759677499391
Global,EFU / Fragment,53727961,1570465204523448,41.759677499391
Global,EFU / Fragment,53778617,1570465204574104,41.759677499391
Global,EFU / Fragment,53831742,1570465204627229,41.759677499391
Global,EFU / Fragment,53885825,1570465204681312,41.759677499391
Global,EFU / Fragment,53938750,1570465204734237,41.759677499391
Global,EFU / Fragment,53994812,1570465204790299,41.759677499391
